Date,AP,CF,CY,FG,JR,LR,MA,OI,PM,RI,RM,RS,SF,SM,SR,TA,WH,ZC,A,AG,AL,AU,B,BB,BU,C,CS,CU,EG,FB,FU,HC,I,J,JD,JM,L,M,NI,P,PB,PP,RB,RU,SN,SP,V,WR,Y,ZN
2018-10-24,320.30014596507374,390.8988276921847,31.400636936215164,287.0128723400553,0.5965561938357073,4.54747429874038,1189.275485682243,36.45749310265126,1.250925583244189,0.0,839.8971037992775,,179.34217952562628,373.24433462992215,13.327877708725797,482.1315866082734,1.7853571071357126,321.2575602038049,352.2854749856289,179.562728419625,438.75636610766117,22.568615456597843,395.9167299994099,,178.3050254445046,605.0570221061813,342.55989225009006,588.6803739209543,,4.242640687119285,598.7052164310245,762.1171978573219,1061.361346197522,807.2647185749927,83.9352178766458,622.8758870584763,409.51519370781716,1221.0138875110347,485.541256221362,122.47236133079507,116.85460680668282,259.79414355520026,1832.1020897319013,439.1043440914699,44.76409350532805,,229.1197236181666,15.208834339794375,88.82758206311853,987.1206658220224
2018-10-25,303.99343046899276,174.3800700708522,13.257790162768453,150.9737938178447,4.698962323064556,12.335163152548894,216.84563634069283,135.59172358474768,0.0,2.327637947449029,214.47319179794943,,333.112593577607,355.91083282649623,926.8896551867701,158.9076315191614,9.028879285771007,125.92573275598926,216.6120068064066,417.04995391739345,528.7092913305279,319.9661166880038,176.98466105268528,,175.31036953849295,568.1813794907397,417.6232556664791,294.8783892773594,,10.196598697604992,376.35220828571903,874.3944293895336,762.239184495369,721.9423499692447,205.96975803377006,602.5521655328821,154.21156769988673,477.7175630014035,532.4129785960471,142.74228857190698,265.6759941859986,71.31042563842772,1615.8168213012266,396.3199465078688,62.611607419512104,,313.845312216066,51.64125676239881,176.48182153789477,136.9528209850775
2018-10-26,817.8199873652424,126.91403231177055,7.552663490301186,240.49896357217412,8.465207342393715,45.22253921729597,356.565810311832,233.96987760846037,,18.547236990991408,1098.989165180979,,236.22604045172497,233.1969165825929,95.26752570150647,308.50208481010293,14.9071198499986,53.039796379701656,85.04022577580565,128.2437869406892,130.7915993058407,339.43748669258025,100.47278260977683,,204.73811018424183,464.0164054101923,356.25708569951433,27.198105843077514,,0.0,691.9261491794969,214.57033360143512,814.1578958439691,185.45344562953736,534.3286515995342,143.5951028989445,134.82771375609025,1191.9975999975838,33.21278167597064,79.53763260243544,260.3811573586653,446.93763095527385,1423.2574813036315,342.0475799766684,68.23006439171779,,209.97012474920624,5.049029486553269,137.75080198210105,150.87591115664472
2018-10-29,342.02931895025154,55.2126361006716,6.50297786784323,158.01807155354098,5.773502691896258,73.17105921230059,8.771477571187615,464.11268959378316,,13.666297112520155,235.75427885830618,,140.2038268422959,110.8089572191707,62.9028656239249,972.420787766657,12.222222222222223,342.54951072332057,107.02674064506537,35.63464781641598,340.5304425599768,10.45511818907885,28.28263891323763,,362.8458163183821,717.5290934868077,248.79967845638384,179.6503443626232,,5.0990195135927845,43.600178741754675,169.8573884645587,120.55854858268508,95.63188166152257,75.25143040353305,115.6812377195653,113.28941843865212,94.35770013051945,36.75147009217264,474.499890921352,168.81902334476445,122.25485168993161,107.8771800281195,84.38110522129553,16.235994320335102,,192.75183527012138,1.7243356208503415,534.7965114339988,46.95785192305799
2018-10-30,544.9143317313499,320.5862398639134,27.808718057472554,159.4540686216567,0.5887840577551898,21.635039217812746,184.3730846502123,77.08377573875619,,7.214729285860426,98.59928216258045,,23.04021619907244,239.50298536761497,332.682190686547,599.7153731146135,1.3885164166603072,370.18394920633466,31.211601408771067,94.30282854227852,84.37952876823046,227.96202561195435,8.56964196317047,,75.56097894059829,758.8475385588724,275.6686931718249,56.83193011438973,,,706.3636683355426,107.3867061787593,555.5053187590107,454.88353579995453,213.40968171559854,193.4953344255216,105.48653129202643,218.25233753670702,268.8374716341697,180.4147539886639,35.87831475537699,250.99702360660575,438.877778304939,380.07726288449936,68.33330081300038,,67.54103982388406,8.427004212648765,73.9030061701664,166.52894798230628
2018-10-31,141.64158072862764,217.01338406712597,4.835890418901394,354.9667433561754,4.399775527382962,14.302819201790728,1050.144530462127,157.62053713844097,,5.264810867550171,478.4068287033537,,168.49552142635943,328.4994087464725,417.4921831504031,834.3843066469284,1.196703290474334,79.40444292803748,282.10116109076444,94.96009550546303,117.07463682726201,12.715467086240778,175.2077028284852,,861.4990094073681,243.65652053659468,249.55115958456292,197.6452072744995,,,692.3392183593702,492.7785608161135,334.46309531871754,417.28825801269363,145.5769176119582,485.02373999154673,196.26255068147873,95.37979757330149,198.53582861478034,468.7022306238104,221.04844089733024,577.0995441653583,361.4203912603023,319.5507934159169,42.84165543498396,,256.5948617508212,40.72174045496559,317.221310759539,760.2114721132949
2018-11-01,90.59216357331124,129.50404876776037,26.742002428343902,144.24670225385088,2.1378289220608835,12.58570617804182,195.29641547401118,58.594193047452784,,4.200214280248092,189.91407530775595,,49.191681039921725,43.84525186506643,12.222612532596576,141.74032754245718,31.68595903550972,47.382564704923865,289.2037344157229,573.494550976729,85.35448292328903,420.74465052074464,170.62575652265207,,171.47598052695298,275.16459720602785,61.008875094011415,167.55878570420194,,3.4641016151377544,266.1406903031982,72.06290723311399,35.59833571908635,45.89481615765334,136.09838754708164,121.9540028395696,145.92532255296842,330.6452350603953,337.51887545584566,99.95106240572463,318.96479046730184,147.2404339759993,354.1924271016692,418.16071671069244,75.71283557302252,,310.18705154220163,4.802782476211713,104.71256955218998,436.1633521489231
2018-11-02,571.2700147609611,494.2277054085378,42.36350630751268,467.24986461866325,1.4845392380504108,48.19243090958813,973.9442444000581,214.7872892686622,,,127.46206695482658,,188.72315102915962,293.4524987334599,174.03374969167913,639.2480343557417,19.650294347725424,294.1930477579551,206.79985327174535,379.1418944466141,474.077264653772,70.43016515147252,31.054919338534326,,240.13835034098162,621.649601581803,376.67774688717674,678.5300586696288,,0.5474375080153849,678.3439008009922,1020.4499578754184,455.18949900014167,885.4655316301776,487.67042140086477,338.6121026530668,563.4015164144138,212.24269127581283,780.1133962456294,315.6072120116208,264.1355298421626,725.0268213644155,1493.4654389854254,512.3929074696192,127.53119339697328,,347.0756545769236,32.31098884280702,165.29564360840962,933.4271523794117
2018-11-05,160.66735822811052,206.082507748717,25.130799697295853,70.62067685883504,2.054804667656325,0.0,960.3477119307626,280.5484052972744,,,873.2087181046473,,196.62391428262245,119.96853450052193,753.2600212355868,803.6462504333525,17.768924949966756,284.08445891667174,257.2270982703472,236.4648228738207,110.9113760320975,290.9367114958494,352.83138044211904,,558.1456902729323,447.68739093255687,100.20352621872479,62.881615568706664,,1.9541860134610103,731.7555447841469,910.3826255330497,1030.9471373450726,816.0294503109416,34.340283953992234,632.3350926827844,182.49546581031078,1466.6794856612692,135.2144589819062,145.4975226107736,0.0,303.61289843620216,2026.7199035256301,198.99159240066865,19.89472093586266,,180.73193025097945,52.1490211620819,559.0459633857843,16.535826237733986
2018-11-06,647.8663136563841,138.8526206016072,5.246986201385597,62.18046294696726,5.500280576457267,28.937941261334476,284.05775009326743,193.5658738001097,,,361.68848474896186,,167.71934670348034,253.1216513730964,258.9003729362105,228.25679412122656,4.1719250565759145,239.94999479058131,125.63056952828002,290.6527825430199,408.6708210773067,195.09276548748505,206.08345976815292,,213.4395568877626,551.5739991544289,101.00395689258158,249.23287419602553,,4.143294657733245,514.7709788888666,140.2531283073572,110.561297267691,316.6104553121921,166.75399563947005,104.72453298106,252.89851245114113,378.7273764645353,807.2140487031404,60.645228583953745,10.88305234768109,331.8234810712549,151.26880019025853,561.0651495511162,123.54543919670176,,159.09345254786138,13.273194557521363,356.51024607373563,760.5143269672776
2018-11-07,439.36279095446673,132.03556719104216,16.955594578191587,212.38240443663338,2.1081851067789197,13.960261060914615,424.6189436762016,171.13868015796024,,,685.7743735001193,,211.0871513549037,303.82246032174316,115.75477071010404,500.9350437372865,0.0,62.16897193012836,294.6206391067237,218.76035689767923,317.8440183486233,257.53213391729247,407.8715283927886,,548.6260883402213,113.61355912181665,289.47803174713886,208.76410412682299,,,435.7663845972628,311.5646210973472,749.4150521675056,573.2609738307104,473.97046321474505,456.18382921269387,292.1168259446895,1127.512122240296,253.16824766023385,234.79469992125274,169.62609226430155,612.2407806120374,335.5119487516086,356.0110707000182,125.3097582112366,,247.3869831750338,0.0,223.57629212418743,269.8438893288545
2018-11-08,413.6273428282973,271.9692225715243,43.75916746793795,319.8469387027659,5.106277908033803,33.64149223800871,1160.881790990156,109.94645713937307,,,476.15652429112004,,145.52501037908686,359.85317261793773,735.7352559211846,490.74636562115296,5.336665625650534,498.7671460440757,191.16378058072917,153.99889519805726,229.96496319552824,39.51714739543155,274.4831551279233,,548.650872595679,482.90032850757854,119.60888643527166,107.07270087003943,,0.13608276348795592,360.538593760924,769.3186859061913,1187.9772868310508,561.4330342134643,412.7088676869636,522.6099817518558,124.14700962971278,645.9135003763572,817.0840226072226,224.17670539257782,185.97405593514614,349.863816773292,2317.7550802597093,318.15405073643177,151.6899030276607,,248.918586710429,62.4969180461083,117.05268113383256,700.9157535037765
2018-11-09,429.97399339960083,363.90960441248967,39.68771920738563,39.91616214016574,6.048691318514003,13.301339024125006,729.825363856584,132.8480037371938,,,484.18507327796175,,54.37711138166988,129.83751715872816,139.28883372331035,441.42420124386814,11.677889957290887,311.17915447706326,205.70605787997764,221.30897065827938,81.24877156539922,94.31131957512227,260.4471185207831,,77.76574052884727,774.0439264021131,461.71368734950084,146.52976368169192,,2.449489742783178,255.35121331441488,34.33491872130493,464.03510784732543,101.73929789798856,297.52913286880056,0.0,84.51560234204688,480.82372609570706,61.76137946224635,187.89619365978848,48.264715015580414,3.34037898616714,0.0,360.3561852689549,193.19493052132168,,151.25760776015682,0.8166342816759735,351.204870877562,579.7594944703981
2018-11-12,239.3928708585392,259.27337781662897,17.3637874887022,88.61370598778097,1.3054279037290109,38.82959695902083,535.093435036503,472.62757015000125,,,768.7888016917574,,15.136616001765816,64.04635851240315,192.66215819407816,967.6123524083749,11.324751652906125,133.64694707945793,328.2317813058559,19.119858252399172,202.15743570015985,29.685735819640904,430.93259096891666,,799.8826476427652,286.18122118340455,296.811622413948,227.06981035688167,,0.09587888558461108,1028.5002661577246,515.9766158769874,642.0490635457699,129.6700770759734,11.836715076410831,528.7421647803483,42.29009154688596,969.5629408637153,237.56335820515133,604.1927414365922,239.7942883565159,57.037091913728574,689.569376031307,360.41940537630614,225.65325831368398,,90.37795638318008,43.06591270725202,598.6511250721684,367.4857597118059
2018-11-13,576.8509082019746,217.06601146502263,16.858653274885743,233.64594415733396,0.0,16.45098540011876,560.5455716250738,160.036487774991,,,726.744969022834,,159.0256247853606,216.31863086468442,84.49271440059995,152.33521730197504,7.109430356927339,49.30791095396713,126.83841460049612,143.30856805862078,520.7673291510433,48.90138991610727,523.9721602254818,,157.02844386678572,282.3266987020533,291.9029087360118,547.7680322442707,,0.0,158.07487677258098,454.35100572894146,178.2849544970074,255.9372806614408,236.492326819102,53.74672213971889,384.2925416281461,693.6462084521186,630.3107730558015,324.5610499275488,83.10368356590592,398.84454748984825,876.5509719348898,526.2308667971388,63.950629892219204,,251.17795855509564,43.176509649628805,226.83776559653035,604.159727292128
2018-11-14,342.6808860162655,328.1857168193729,28.76018841210885,234.71417844290997,2.719477073916152,14.633010626661896,456.89139453485006,73.59622566499564,,,735.0086583783599,,305.06819491762144,294.17019738509504,466.5305791156674,264.2826640750623,16.55294535724685,600.0901292850157,116.72354121175574,230.6776105303677,20.993112562153783,292.16316598017465,100.38363910518487,2.449489742783178,119.51010004964492,319.2611470254406,84.67270753486972,81.64377910573877,,0.0,82.08364233664642,759.6950429791118,648.5091921751001,774.6435470589038,449.6612413062441,505.511019263778,694.8525023341284,527.4675856178757,128.87679613103072,202.5159248352547,248.72886138846715,829.7236913240969,2036.9997603731647,559.0179969086582,168.65546871995548,,558.4867796046718,71.97877529070273,128.5705970955257,148.1897570064566
2018-11-15,491.3288104721725,273.3827648091126,5.303300858899107,250.68182024231436,3.6986484017813854,31.086796053773202,896.6835275587555,253.07350944623178,,,555.1480300615569,,287.5360267885622,335.7606828813449,590.0922982171728,494.74876957906633,10.200672478237133,279.0467342250332,129.544559163358,559.3235440143358,424.0708961954357,382.54411510308194,134.19521570595333,,653.8917518037088,34.15683458859187,0.0,573.508837854112,,17.527143489497487,639.541859047306,784.078997933244,733.3290666542545,817.9262221490418,183.30736983748005,600.6623123674588,414.201391715924,410.96511636610484,830.4252248189983,409.416560184229,223.87896532571324,473.68709893856203,716.4400050916278,169.6418984284901,216.15313623447614,,485.9616010406074,28.2357141853284,284.8242884366548,985.6832074153555
2018-11-16,490.2765327680879,182.4879331079936,23.969368207044965,285.85460367526713,4.008779427706144,12.86433536022577,1159.9990653585257,58.85763990640392,,,1090.747019248735,,208.19956238613418,530.1677262873616,316.38721840857977,826.7039835394529,9.481217808080372,280.99495569041557,260.4235865747272,432.6957524483585,370.60170668792125,379.7462369062295,399.44175921936915,,337.7898755143499,475.5443346326223,323.6584756945025,268.7689222436512,,10.57366866966253,700.583415646529,332.72255349864656,924.7917581371319,477.66181267887293,152.597591724116,276.97198681722574,175.65766681875434,1304.3355306325855,149.6662023620623,371.4276470961046,143.58263203543186,397.61495794076336,342.4015313249113,444.97790207305053,56.662711165158846,,441.011020270469,19.282590078914016,405.83587066822764,660.4842759719783
