Date,AP,CF,CY,FG,JR,LR,MA,OI,PM,RI,RM,RS,SF,SM,SR,TA,WH,ZC,a,ag,al,au,b,bb,bu,c,cs,cu,eg,fb,fu,hc,i,j,jd,jm,l,m,ni,p,pb,pp,rb,ru,sn,sp,v,wr,y,zn
2011-11-04,,179.8086560146029,,,,,,,,,,,,,-128.44510443864112,778.3092867514159,,,-285.91753484998765,,228.8536650351049,63.36917699220703,,,,-317.1075324642378,,1061.0684505760119,,,-7.855844048495725,,,30.38322721285164,,,1079.039170293988,-192.70571820047402,,206.94435756508966,24.370939081505256,,1113.3104548808726,1283.6445638753673,,,233.1605333660194,3.9732666752386954,122.13376375924882,622.297039041646
2011-11-07,,-56.29829127069488,,,,,,,,,,,,,39.63918901948485,-1119.2236665289959,,,-265.31443609423144,,-78.79226772524825,224.03453156589342,-4.655626512410803,,,-297.81437637860563,,-791.1612193172632,,,-5.798115853276401,,,9.716646702463555,,,-711.2810634341394,-372.42525616366487,,-249.09863250974718,-10.705839528033287,,-118.85212253946541,-765.5190696163446,,,-133.15219792590733,-0.1556899602309103,-409.7822677047016,-341.7064255322103
2011-11-08,,-19.843890747532352,,,,,,,,,,,,,-401.49793597550735,-111.94884097753835,,,-107.06781371959491,,-134.5912066199285,-81.59448759389173,-4.3817804600413295,,,338.12555196093786,,-423.16919321940884,,,-29.718020026336117,,,60.89703402845334,,,-99.26663916427073,-236.8112373393153,,6.536328783371802,-13.381630967011384,,533.1769477387408,-1007.314580184715,,,35.56527644893104,-2.8319662839082373,-156.05287565437555,-250.82396759858
2011-11-09,,-19.47010698898624,,,,,,,,,,,,,-515.05696138329,-150.78554721855807,,,-305.3784430332105,,26.331642028191606,-125.60067552022133,-1.2912384699928259,,,0.0,,-419.6231498639003,,,9.363759928575702,,,-24.777528648473517,,,-716.5786479359302,-387.71437640759495,,100.06474703910463,4.507489358552088,,493.03614010066514,-947.7508019735998,,,-119.45755173561305,0.0,-244.9829578967973,-182.8084752018329
2011-11-10,,-118.8847832798703,,,,,,,,,,,,,-606.0512451696642,-218.96839345934998,,,-275.81317682149626,,-220.61967955258442,-249.8917353578378,-12.146812485593758,,,75.60130852862052,,-800.21289719159,,,-14.560219778561036,,,58.46153846153847,,,-617.9271801757874,-302.6837104494204,,6.4403726600251945,-41.26111170149169,,-687.4892447165014,-200.25174467573245,,,-280.10991096750257,0.9997736276145301,-48.57863166799422,-814.5852413310267
2011-11-11,,-86.72860681268564,,,,,,,,,,,,,277.60445981848187,272.5291836751275,,,214.55435541738933,,123.88594678433421,220.99659406453807,-5.477225575051661,,,-52.823112838983654,,513.9416876189678,,,28.34373550526668,,,150.19634228092207,,,-186.31568267579053,0.0,,400.87767451214836,21.9119569063235,,1014.7954453167331,56.171518638655655,,,185.69280323834641,,331.3473621143909,217.9544139108219
2011-11-14,,107.83468974546179,,,,,,,,,,,,,36.31497577887548,451.032570781544,,,310.10277164126063,,69.99371872644734,-44.573825720252565,5.75,,,-426.39887429494934,,844.5478488853886,,,10.3523849909091,,,-66.71934802135343,,,911.543513845728,161.30610569767566,,297.08147930036324,26.926324631136694,,23.56236184751718,698.63802635842,,,139.84821891698016,2.1081851067789197,319.52089751785763,504.90399779741495
2011-11-15,,44.39459426551841,,,,,,,,,,,,,86.11376196636633,-167.7308749746244,,,274.7741262416151,,-94.21351636929103,-151.65752356983862,3.4641016151377544,,,359.8112505945607,,-206.011934011157,,,9.778803607803974,,,62.2883106882278,,,270.4142445145293,199.5729512756837,,188.78786905977893,-25.119740678241733,,-332.27175388594196,912.4224665103073,,,100.09745251503657,,320.75902409967154,97.34541094606394
2011-11-16,,-130.58742202924356,,,,,,,,,,,,,-967.8308376424294,-579.2518626550973,,,-328.92628434650504,,-147.4015842547709,-183.9634335102758,-5.941668452547651,,,-313.5249910294234,,-739.9168741212882,,,-0.563717817509592,,,-77.09760577557859,,,-1093.5898055519644,-562.3239257758823,,-426.70091309215945,-25.332908159697425,,-401.8711860018135,-745.957449909992,,,-170.75875995760575,,-531.8715003781798,-259.401727439019
2011-11-17,,15.484185480676729,,,,,,,,,,,,,353.4847074903047,-158.444536921526,,,87.15180788800338,,-43.752142804667294,46.735543868997695,4.694764778615709,,,27.302408091655685,,-7.710023013557192,,,22.23290446199791,,,5.043147165543886,,,-115.40217741204162,116.78889061213914,,264.3781531138175,2.2173557826083448,,550.0292537045606,605.0223095011024,,,97.917257192991,,235.74338669365267,-52.70822409980345
2011-11-18,,137.13600019132997,,,,,,,,,,,,,608.2051195572274,1085.204128263434,,,283.4021856241904,,56.9589192369624,78.04865044787971,4.0,,,243.55888111795178,,899.767887260277,,,7.615773105863909,,,19.68062580651606,,,1195.3770906659074,256.9939731243171,,294.8943763251775,29.436402354753938,,622.5329706703737,873.792260403608,,,205.46670788071066,,254.0626808584619,454.54822770254395
2011-11-21,,70.98828972518291,,,,,,,,,,,,,-746.0099627844718,-407.8651421914798,,,207.81492589930068,,-90.25879950217578,105.32028359520287,5.656854249492381,,,-489.66683685043563,,328.2456206867047,,,6.798692684790379,,,-33.872947070042144,,,112.00446419674532,-206.6683373255143,,-81.61230733842613,19.72584317307853,,-778.1020275684434,-375.44082250069715,,,-13.997023493109765,,45.483253255929,349.91576129119994
2011-11-22,,-116.22940075557474,,,,,,,,,,,,,124.69731148655839,1145.6149585502171,,,160.04252393490808,,164.72762704267643,55.336110126163206,4.683037369300781,,,-68.94532455342986,,471.59577479216404,,,9.888264649460883,,,5.938459911664722,,,746.4459149864776,-559.641831548243,,-235.3024804166335,15.567207937294437,,810.0992036165231,799.9176916668548,,,17.503246452119573,,-544.781129988766,421.1227499321272
2011-11-23,,80.07403981223784,,,,,,,,,,,,,-633.2505428343509,-396.65163042444107,,,-455.25404179246004,,-175.75870950522526,175.83148241330542,-5.436259118049206,,,-194.98179607337707,,-682.7825853759238,,,14.2828568570857,,,-60.97458486943555,,,-887.010296054179,-366.2557532653924,,-362.35673030868355,-21.1894082127879,,-703.3263694842063,-199.47502816362731,,,-272.0580911097327,,-613.5943090099375,-361.4354099359325
2011-11-24,,-72.15569585586744,,,,,,,,,,,,,174.42483097678624,-520.7852677011687,,,93.7314816018335,,61.78338180569618,16.763358973718447,0.3491183989847789,,,107.55776805692723,,75.74832219380906,,,7.2993150363578625,,,9.402978251596672,,,550.3772850675865,-320.8857740692161,,-269.0167688807859,-6.09869401416893,,691.0580187700343,93.88764462830727,,,48.53662093129858,,-601.1179937022121,-42.29991365625527
2011-11-25,,172.11605495034522,,,,,,,,,,,,,-403.99170919287207,-598.5813800887931,,,-157.11762727332666,,-26.887497094374552,-137.27125913286997,-5.477225575051661,,,-99.41414183924306,,-670.0487661584572,,,13.425885445660558,,,-6.921071778843305,,,-196.5204330654828,405.3623284753268,,0.0,-6.1074575776081925,,-353.8185607970518,-620.3265676819769,,,52.294495749689425,,-231.48663508337197,-155.03583815076794
2011-11-28,,-70.27268317063182,,,,,,,,,,,,,179.03163563206763,-385.38807293298885,,,-83.4899269447193,,16.63211408495358,156.58024246223258,-0.4,,,410.07749945047647,,652.7424597511753,,,9.273618495495704,,,-30.94687691306109,,,772.6929657271049,117.32212067636691,,12.311344530645266,13.784478021293612,,172.56159105434017,227.19674075185245,,,163.9624148071373,,-59.78980713510848,154.65391915740057
2011-11-29,,180.7021152003203,,,,,,,,,,,,,407.6155213226558,710.3453921662862,,,261.791049503225,,103.69500017466844,89.75535074721338,3.1827821227373274,,,154.99186862168924,,303.82720317271645,,,11.40175425099138,,,32.349545202247334,,,0.0,270.731143019332,,114.01718120431754,-6.828326206411307,,788.839574945375,401.9432085076668,,,80.42961567061649,,83.72517434177357,196.58473145344985
2011-11-30,,-119.88157119053416,,,,,,,,,,,,,-742.1131368563265,-437.01594817291965,,,-280.03562278707363,,-79.43526255700299,-108.10525469999386,-3.1491832864888676,,,-218.09112692856263,,-708.9120797098949,,,,,,30.238814501504358,,,-858.7108591621806,-502.59102595350686,,-368.65232562684673,-11.067971810589327,,-767.8011277203417,-842.4921596386865,,,-95.68954904229808,,-711.6483396840043,-379.17606701362143
2011-12-01,,151.77250709955186,,,,,,,,,,,,,-119.11080680408752,-685.6181587459558,,,42.4739124757448,,-110.92480365597092,-129.94228572508504,-5.056060409271342,,,-108.29461290106264,,-334.37379940810104,,,9.832021107242113,,,-36.945148531302465,,,-852.6991458500081,154.20779746822143,,47.239604643916955,-29.287900887846146,,-614.9278863870683,-674.1544311275445,,,-76.13226571997257,,455.2997192174915,-486.51592985225057
2011-12-02,,83.5758240602325,,,,,,,,,,,,,-38.49043147287207,47.83769760868514,,,39.38403281555009,,18.685301599593426,2.365003080588355,-3.561723045976684,,,-210.2902755716488,,288.79250528902423,,,0.351155090012593,,,-39.514407875508724,,,-151.7027429620909,-174.77752541732437,,26.201410055355584,-12.98075498574717,,64.47057792808549,68.98466478157312,,,360.62239097945604,,174.4708873565427,-20.144006347684098
2011-12-05,,196.43197295756104,,,,,,,,,,,,,199.76982310204465,809.0950019758016,,,84.5790131619873,,-70.73745105846352,-145.51022865626388,,,,354.3624702625527,,-572.351085199653,,,-6.923430096239917,,,38.893701289540445,,,-229.18786083812455,-153.19564696818247,,34.609630604966654,-16.397408331806584,,0.0,-328.6933229731139,,,-167.99785712919078,,42.65020258476226,-264.5460918455304
2011-12-06,,252.81101637389145,,,,,,,,,,,,,-320.5019039166557,304.37671266027655,,,0.0,,-94.1301961495911,-125.38727257718222,-2.0,,,261.3597903274335,,310.66174531152046,,,0.0,,,-65.72778881281663,,,-338.4785015329629,-234.01437272868225,,-53.330729103085275,-1.3856406460551018,,24.0941061580855,538.0347388668577,,,-57.40504196475433,,-91.27701454223244,304.0653125328739
2011-12-07,,-63.84943226059258,,,,,,,,,,,,,-677.3167101616667,378.45832937155325,,,-55.31323276584242,,17.536557934712583,47.98437245604031,,,,-75.48231744530358,,524.5394655977079,,,-2.2566773346211004,,,15.45043848512773,,,653.5205218993647,168.1551761478252,,138.24018140577667,15.715503199590094,,192.9856971123529,732.1766490459548,,,113.3088208785569,,30.55872359784093,168.40965678962712
2011-12-08,,-25.081684733903124,,,,,,,,,,,,,202.41554566824988,-27.111272937541084,,,-181.60350963223095,,80.049984384758,10.120159289132047,,,,-82.74784958879746,,35.83755013948359,,,8.373316310489109,,,13.557260341177988,,,-519.0828450257242,-99.54126071651903,,-107.0359681962688,4.58257569495584,,208.3320426626687,91.3632821070385,,,103.9839731240669,,-405.2634233810878,111.02057117934802
2011-12-09,,112.64943740471786,,,,,,,,,,,,,-714.2632707902598,533.6513121802379,,,100.67653097365289,,113.72252415418856,-132.58324330415405,0.44659375653887207,,,713.9859942603916,,-201.93855171898238,,,-11.043348928452616,,,23.44868504735025,,,-595.1501918550073,409.9020788989906,,43.839220826653545,15.2380919403769,,434.22982781857223,-337.3957629052954,,,-49.93581679332549,-9.591663046625438,87.55645731751075,325.9032101713636
2011-12-12,,-25.689657014227542,,,,,,,,,,,,,-832.4303395702225,-705.7937269277581,,,-87.50388990166344,,-85.7933563861445,-239.20494347625458,-7.0710678118654755,,,45.467173750837965,,-696.5571710631891,,,2.82842712474619,,,-80.51086883148137,,,-1055.948507835491,-316.1259032959714,,-257.88837800968344,-4.370036867375632,,-322.61716829410443,-752.2752694856846,,,-208.0909032129949,,-534.4701027402334,-313.499482240501
2011-12-13,,13.648580036920377,,,,,,,,,,,,,-434.55636576810815,-468.1262979008621,,,198.16110981670187,,-94.1316923793686,-262.47800241343197,-2.0951312035156966,,,-231.5567285105715,,-262.81258397121854,,,0.2939723678960656,,,58.21889727571281,,,565.5774508775756,-125.73598713788532,,-144.03666199964508,-12.578641509408804,,0.0,-205.7109622747412,,,74.07934934919447,,26.932317324102,-151.31588901994462
2011-12-14,,62.863741536755505,,,,,,,,,,,,,391.0726637104268,58.10950254230615,,,136.0117090547722,,-192.80041493731284,145.46058478214084,-2.177324215807269,,,345.324304096888,,-95.01903102583633,,,-0.9689042833036097,,,-32.58834147360065,,,-466.5426025562939,372.12917784016884,,-116.19991702592745,-29.251373594121304,,227.90348834539589,477.3001210391459,,,0.0,-2.7543147968233406,53.295905234260054,-535.0589580996278
2011-12-15,,26.789531767943966,,,,,,,,,,,,,1063.4380537954262,668.7121652848855,,,456.6966545963816,,90.52177283960302,-319.3023852464495,-1.4545454545454546,,,496.0608472733268,,-121.61271295659317,,,9.213486491732288,,,22.593017603774058,,,540.8596517513785,534.2290257865641,,314.43743167361606,-0.9144670579085942,,512.4019990612599,-146.23643405716123,,,86.21651803372373,2.0784609690826525,558.48953706988,339.8665439752192
2011-12-16,,438.5539974923861,,,,,,,,,,,,,674.391637691078,719.8069089409809,,,218.5197383145464,,163.80912842560258,287.16710852876946,,,,172.74322627015573,,661.7642007321056,,,7.844645405527361,,,60.740650250040815,,,781.4439847825035,379.37917007592813,,121.29761378984793,30.789608636681304,,843.9532161862476,695.3338732670084,,,180.3385704723202,2.072645166970381,277.0615309037354,414.825432203542
2011-12-19,,-115.5397034656186,,,,,,,,,,,,,-407.20667967813324,-263.2823238610442,,,82.02864731050876,,-113.72533488999366,-115.80116636108902,-2.449489742783178,,,0.0,,-357.78988805746576,,,-3.3541019662496847,,,21.372648957412604,,,-90.9492904727684,507.8280959143557,,-171.38962755118223,-23.051461948414115,,-409.2963474061307,-263.0296721286395,,,-24.035476737768995,,117.94993798888345,-280.04166733881425
2011-12-20,,162.09541001132675,,,,,,,,,,,,,-605.2865888744607,160.87572364029984,,,-247.84359968633856,,-15.712698332523567,92.96321369430562,,,,-313.3702283242618,,-252.6316869095586,,,0.0,,,13.182479955523458,,,178.50800143400775,-160.61260501246124,,-199.19001662205233,1.122167215373564,,141.58587500171055,170.23861370314276,,,42.778976335655,,-332.9593142692928,-89.03575829487853
2011-12-21,,-102.11977650515401,,,,,,,,,,,,,-927.3820550383984,-389.6235080207278,,,-253.07433251473327,,30.781555065191316,65.65521602609236,-4.08166632639171,,,-454.1175618713727,,153.33305027147784,,,2.82842712474619,,,-25.02082466000405,,,-387.2114842873515,-419.27383111105974,,-97.22616590013277,3.1298431857438063,,-432.92946119125105,-164.6680296839675,,,52.166139616124354,,-252.32876588725037,-78.53626197142594
2011-12-22,,-39.53217549551611,,,,,,,,,,,,,919.2862505873952,238.3646938469019,,,-59.60048395000522,,-81.33188816852741,-79.91040889126518,-1.2692955176439846,,,96.9030653882149,,425.6867849953386,,,-1.859318077121652,,,26.767873115768243,,,374.2975778021843,423.73934156011387,,278.6645124695384,1.3792107243718135,,474.90537328335967,107.43283167380649,,,-40.18550733784507,,290.5436557769047,65.59815230513794
2011-12-23,,122.29500890940827,,,,,,,,,,,,,119.13292867162106,288.81379165476153,,,-110.77993445363208,,165.6865998888143,-51.436878977190126,2.309401076758503,,,215.1381984781978,,607.7859633957055,,,7.384615384615385,,,-58.70264048575669,,,661.4113273901498,359.89794471800604,,168.409367910458,20.60299007425864,,605.155566776015,678.6818013301576,,,144.54765543362512,,272.184679950948,313.37466394078507
2011-12-26,,-169.21103687407629,,,,,,,,,,,,,-802.0595754057176,-445.94884369301343,,,26.597845076586374,,-127.7033599720389,-216.72345334523783,6.981125347041916,,,54.3670651937161,,-589.327097814872,,,-2.2587697572631282,,,-41.755708591760246,,,-685.6994059631301,-361.814665059132,,-206.2019744166096,-24.183051916579924,,0.0,-714.7035359643885,,,-138.55977951772297,-5.291502622129181,-331.7729682616349,-541.2284006587441
2011-12-27,,271.1829087534832,,,,,,,,,,,,,93.66612915029637,113.88157774635896,,,-195.07639984156958,,61.16780198764706,-122.17176940847627,-2.173607303332809,,,-40.3243791713593,,57.182750092166906,,,2.186606960566988,,,-4.451761653343744,,,243.26069002946093,176.93143792952867,,-242.60279953701126,12.8,,238.11938182348786,-179.2153476308496,,,28.903978964841503,,-256.72456057027347,341.50263481674176
2011-12-28,,0.0,,,,,,,,,,,,,-772.1276189853592,143.96360651220155,,,-73.08132456380358,,100.5298463144155,-117.06486099354032,4.898979485566356,,,204.57272545478784,,23.66931305350339,,,-0.4988876515698588,,,58.531455829665326,,,369.9601774136945,712.3955628838019,,247.8830369347608,10.488088481701515,,-121.21835211257776,-168.25924761356268,,,17.947841095797568,,428.18629382807455,84.29923768596723
2011-12-29,,-33.28538454331866,,,,,,,,,,,,,-146.8979520287785,505.376498667484,,,171.41631978169406,,66.98052353142948,-224.99967876374123,-2.1139536418758103,,,190.11312421818752,,-72.45378554428707,,,6.857142857142857,,,21.775846711436962,,,633.9731676622363,144.49195799741216,,147.40820872665134,10.120350171970621,,-412.0954912123536,-555.8017224832935,,,45.13190544270083,,304.35058937021955,334.97958997884234
2011-12-30,,-252.2884018663224,,,,,,,,,,,,,-921.0333204387834,655.7016570007826,,,-18.395313078406552,,-35.354565652826224,230.26600844452034,-1.0909090909090908,,,89.5342113384599,,584.888527089026,,,3.8260869565217392,,,21.790823756801853,,,722.4518820610069,166.88718744509217,,238.6689980391253,18.112890437475738,,88.35005457189679,-534.2006891987448,,,163.51296522269533,,296.91271444651875,397.408122456382
2012-01-04,,-71.49004351912006,,,,,,,,,,,,,219.27748392949226,-524.6730449301409,,,-47.23547395760944,,-116.47210601380031,-97.76769963062922,2.9101779674908435,,,121.66986297171356,,-431.3987328328524,,,-3.7773448462938286,,,-60.11655346075655,,,-525.2822617845139,-142.06352256805562,,-16.232045155827667,-5.8562665571305486,,-857.5348387351062,-838.270235774929,,,-159.69562886175382,-5.477225575051661,41.54871249755017,-407.3242050689623
2012-01-05,,106.66528039426841,,,,,,,,,,,,,1146.3776096065926,614.8770457164803,,,12.270824227796954,,0.0,176.49421074809857,1.9039432764659772,,,0.0,,532.6217880128751,,,0.9542064166289703,,,13.505923600375093,,,620.8919618918056,-221.60320729060194,,14.14225838479209,5.912586378730581,,470.2758149799003,999.1048954723242,,,145.2097620685331,,30.61059147173258,293.87928885921076
